,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
416,q40,10172016_q40,56.0,9.0,-4.0,0.0,0.0,0.0,0.0
417,q40,10172016_q40,57.0,10.0,-5.0,0.0,0.0,0.0,0.0
418,q40,10172016_q40,58.0,11.0,-6.0,1.0,1.0,1.0,1.0
419,q40,10172016_q40,0.0,1.0,1.0,1.0,0.0,0.0,0.0
420,q40,10172016_q40,1.0,2.0,-1.0,1.0,0.0,0.0,0.0
421,q40,10172016_q40,2.0,3.0,-2.0,1.0,0.0,0.0,0.0
422,q40,10172016_q40,3.0,4.0,-3.0,1.0,0.0,0.0,1.0
423,q40,10172016_q40,4.0,5.0,1.0,1.0,0.0,0.0,0.0
424,q40,10172016_q40,5.0,6.0,-1.0,1.0,0.0,0.0,0.0
425,q40,10172016_q40,6.0,7.0,-2.0,1.0,0.0,0.0,1.0
426,q40,10172016_q40,7.0,8.0,1.0,1.0,0.0,0.0,0.0
427,q40,10172016_q40,8.0,9.0,-1.0,0.0,1.0,1.0,1.0
428,q40,10172016_q40,9.0,1.0,1.0,0.0,0.0,1.0,1.0
429,q40,10172016_q40,10.0,2.0,2.0,0.0,0.0,1.0,1.0
430,q40,10172016_q40,11.0,3.0,3.0,0.0,0.0,1.0,1.0
431,q40,10172016_q40,12.0,4.0,4.0,0.0,0.0,1.0,1.0
432,q40,10172016_q40,13.0,5.0,5.0,0.0,0.0,1.0,1.0
433,q40,10172016_q40,14.0,6.0,6.0,0.0,0.0,1.0,0.0
434,q40,10172016_q40,15.0,7.0,-1.0,0.0,0.0,1.0,1.0
435,q40,10172016_q40,16.0,8.0,1.0,0.0,0.0,1.0,1.0
436,q40,10172016_q40,17.0,9.0,2.0,0.0,0.0,1.0,1.0
437,q40,10172016_q40,18.0,10.0,3.0,0.0,0.0,1.0,1.0
438,q40,10172016_q40,19.0,11.0,4.0,0.0,0.0,1.0,1.0
439,q40,10172016_q40,20.0,12.0,5.0,0.0,0.0,1.0,1.0
440,q40,10172016_q40,21.0,13.0,6.0,0.0,0.0,1.0,1.0
441,q40,10172016_q40,22.0,14.0,7.0,0.0,0.0,1.0,1.0
442,q40,10172016_q40,23.0,15.0,8.0,0.0,0.0,1.0,1.0
443,q40,10172016_q40,24.0,16.0,9.0,0.0,0.0,1.0,1.0
444,q40,10172016_q40,25.0,17.0,10.0,0.0,0.0,1.0,1.0
445,q40,10172016_q40,26.0,18.0,11.0,0.0,0.0,1.0,0.0
446,q40,10172016_q40,27.0,19.0,-1.0,0.0,0.0,1.0,1.0
447,q40,10172016_q40,28.0,20.0,1.0,0.0,0.0,1.0,1.0
448,q40,10172016_q40,29.0,21.0,2.0,0.0,0.0,1.0,0.0
449,q40,10172016_q40,30.0,22.0,-1.0,0.0,0.0,1.0,1.0
450,q40,10172016_q40,0.0,23.0,1.0,0.0,0.0,0.0,0.0
451,q40,10172016_q40,1.0,24.0,-1.0,0.0,0.0,0.0,0.0
452,q40,10172016_q40,2.0,25.0,-2.0,0.0,0.0,0.0,0.0
453,q40,10172016_q40,3.0,26.0,-3.0,0.0,0.0,0.0,0.0
454,q40,10172016_q40,4.0,27.0,-4.0,0.0,0.0,0.0,0.0
455,q40,10172016_q40,5.0,28.0,-5.0,0.0,0.0,0.0,0.0
456,q40,10172016_q40,6.0,29.0,-6.0,0.0,0.0,0.0,0.0
457,q40,10172016_q40,7.0,30.0,-7.0,1.0,1.0,1.0,0.0
458,q40,10172016_q40,8.0,1.0,-8.0,0.0,1.0,0.0,0.0
459,q40,10172016_q40,9.0,1.0,-9.0,0.0,0.0,0.0,0.0
460,q40,10172016_q40,10.0,2.0,-10.0,0.0,0.0,0.0,0.0
461,q40,10172016_q40,11.0,3.0,-11.0,0.0,0.0,0.0,0.0
462,q40,10172016_q40,12.0,4.0,-12.0,0.0,0.0,0.0,0.0
463,q40,10172016_q40,13.0,5.0,-13.0,1.0,1.0,1.0,1.0
464,q40,10172016_q40,14.0,1.0,1.0,1.0,0.0,1.0,1.0
465,q40,10172016_q40,15.0,2.0,2.0,0.0,1.0,0.0,0.0
466,q40,10172016_q40,16.0,1.0,-1.0,1.0,1.0,1.0,1.0
467,q40,10172016_q40,17.0,1.0,1.0,1.0,0.0,1.0,0.0
468,q40,10172016_q40,18.0,2.0,-1.0,1.0,0.0,1.0,1.0
469,q40,10172016_q40,19.0,3.0,1.0,0.0,1.0,0.0,0.0
470,q40,10172016_q40,20.0,1.0,-1.0,1.0,1.0,1.0,1.0
471,q40,10172016_q40,21.0,1.0,1.0,1.0,0.0,1.0,1.0
472,q40,10172016_q40,22.0,2.0,2.0,0.0,1.0,0.0,0.0
473,q40,10172016_q40,23.0,1.0,-1.0,0.0,0.0,0.0,0.0
474,q40,10172016_q40,24.0,2.0,-2.0,1.0,1.0,1.0,1.0
475,q40,10172016_q40,25.0,1.0,1.0,1.0,0.0,1.0,0.0
476,q40,10172016_q40,26.0,2.0,-1.0,1.0,0.0,1.0,1.0
477,q40,10172016_q40,27.0,3.0,1.0,1.0,0.0,1.0,1.0
478,q40,10172016_q40,28.0,4.0,2.0,1.0,0.0,1.0,1.0
479,q40,10172016_q40,29.0,5.0,3.0,1.0,0.0,1.0,0.0
480,q40,10172016_q40,30.0,6.0,-1.0,0.0,1.0,0.0,0.0
481,q40,10172016_q40,31.0,1.0,-2.0,1.0,1.0,1.0,1.0
482,q40,10172016_q40,32.0,1.0,1.0,1.0,0.0,1.0,1.0
