,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
321,tom,08122016_tom,81.0,65.0,15.0,1.0,0.0,1.0,0.0
322,tom,08122016_tom,82.0,66.0,-1.0,1.0,0.0,1.0,1.0
323,tom,08122016_tom,83.0,67.0,1.0,1.0,0.0,1.0,1.0
324,tom,08122016_tom,84.0,68.0,2.0,1.0,0.0,1.0,1.0
325,tom,08122016_tom,85.0,69.0,3.0,1.0,0.0,1.0,1.0
326,tom,08122016_tom,86.0,70.0,4.0,1.0,0.0,1.0,1.0
327,tom,08122016_tom,87.0,71.0,5.0,1.0,0.0,1.0,1.0
328,tom,08122016_tom,88.0,72.0,6.0,1.0,0.0,1.0,1.0
329,tom,08122016_tom,89.0,73.0,7.0,1.0,0.0,1.0,1.0
330,tom,08122016_tom,90.0,74.0,8.0,1.0,0.0,1.0,1.0
331,tom,08122016_tom,91.0,75.0,9.0,1.0,0.0,1.0,1.0
332,tom,08122016_tom,92.0,76.0,10.0,1.0,0.0,1.0,1.0
333,tom,08122016_tom,93.0,77.0,11.0,1.0,0.0,1.0,1.0
334,tom,08122016_tom,94.0,78.0,12.0,1.0,0.0,1.0,1.0
335,tom,08122016_tom,95.0,79.0,13.0,1.0,0.0,1.0,1.0
336,tom,08122016_tom,96.0,80.0,14.0,1.0,0.0,1.0,1.0
337,tom,08122016_tom,97.0,81.0,15.0,1.0,0.0,1.0,1.0
338,tom,08122016_tom,98.0,82.0,16.0,1.0,0.0,1.0,1.0
339,tom,08122016_tom,99.0,83.0,17.0,1.0,0.0,1.0,1.0
